X,Series0
0.0760498046875,0.1434326171875
0.076171875,0.06256103515625
0.0762939453125,0.250244140625
0.076416015625,0.04119873046875
0.0765380859375,0.09002685546875
0.07666015625,-0.08697509765625
0.0767822265625,0.13427734375
0.076904296875,0.10986328125
0.0770263671875,0.10223388671875
0.0771484375,-0.103759765625
0.0772705078125,0.47149658203125
0.077392578125,0.2777099609375
0.0775146484375,0.3387451171875
0.07763671875,0.17852783203125
0.0777587890625,0.2410888671875
0.077880859375,0.18157958984375
0.0780029296875,-0.006103515625
0.078125,-0.07171630859375
0.0782470703125,-0.07781982421875
0.078369140625,-0.09613037109375
0.0784912109375,0.0335693359375
0.07861328125,-0.0823974609375
0.0787353515625,0.0244140625
0.078857421875,-0.04119873046875
0.0789794921875,0.1373291015625
0.0791015625,0.32958984375
0.0792236328125,0.25634765625
0.079345703125,0.53558349609375
0.0794677734375,0.21209716796875
0.07958984375,0.35247802734375
0.0797119140625,0.15716552734375
0.079833984375,0.24261474609375
0.0799560546875,0.16326904296875
0.080078125,0.1739501953125
0.0802001953125,0.2777099609375
0.080322265625,0.0244140625
0.0804443359375,0.02593994140625
0.08056640625,-0.08544921875
0.0806884765625,0.0213623046875
0.080810546875,0.08544921875
0.0809326171875,0.1678466796875
0.0810546875,0.12054443359375
0.0811767578125,0.30975341796875
0.081298828125,0.360107421875
0.0814208984375,0.3082275390625
0.08154296875,0.0518798828125
0.0816650390625,0.21514892578125
0.081787109375,0.0518798828125
0.0819091796875,-0.0244140625
0.08203125,-0.15869140625
0.0821533203125,-0.048828125
0.082275390625,0.0701904296875
0.0823974609375,0.0396728515625
0.08251953125,-0.04730224609375
0.0826416015625,-0.00152587890625
0.082763671875,0.09002685546875
0.0828857421875,0.29449462890625
0.0830078125,0.33416748046875
0.0831298828125,0.40130615234375
0.083251953125,0.39520263671875
0.0833740234375,0.16632080078125
0.08349609375,0.3173828125
0.0836181640625,0.23345947265625
0.083740234375,0.15106201171875
0.0838623046875,0.201416015625
0.083984375,0.03662109375
0.0841064453125,0.15411376953125
0.084228515625,0.18768310546875
0.0843505859375,-0.0579833984375
0.08447265625,0.0518798828125
0.0845947265625,0.04119873046875
0.084716796875,0.201416015625
0.0848388671875,0.05340576171875
0.0849609375,0.286865234375
0.0850830078125,0.23651123046875
0.085205078125,0.311279296875
0.0853271484375,0.15716552734375
0.08544921875,0.1373291015625
0.0855712890625,0.10223388671875
0.085693359375,-0.0579833984375
0.0858154296875,-0.16326904296875
0.0859375,-0.16632080078125
0.0860595703125,-0.1129150390625
0.086181640625,0.1373291015625
0.0863037109375,-0.10528564453125
0.08642578125,0.0732421875
0.0865478515625,-0.06866455078125
0.086669921875,0.24566650390625
0.0867919921875,0.390625
0.0869140625,0.3662109375
0.0870361328125,0.4241943359375
0.087158203125,0.34332275390625
0.0872802734375,0.2716064453125
0.08740234375,0.31585693359375
0.0875244140625,0.2655029296875
0.087646484375,0.18157958984375
0.0877685546875,0.20294189453125
0.087890625,0.09918212890625
0.0880126953125,0.08087158203125
0.088134765625,-0.10528564453125
0.0882568359375,-0.05035400390625
0.08837890625,-0.03204345703125
0.0885009765625,0.1861572265625
0.088623046875,0.21820068359375
0.0887451171875,0.2288818359375
0.0888671875,0.22430419921875
0.0889892578125,0.34637451171875
0.089111328125,0.24261474609375
0.0892333984375,0.21820068359375
0.08935546875,0.09307861328125
0.0894775390625,-0.00457763671875
0.089599609375,-0.08544921875
0.0897216796875,-0.07476806640625
0.08984375,-0.1861572265625
0.0899658203125,-0.05950927734375
0.090087890625,-0.02288818359375
0.0902099609375,-0.07171630859375
0.09033203125,-0.05950927734375
0.0904541015625,-0.00457763671875
0.090576171875,0.26397705078125
0.0906982421875,0.34942626953125
0.0908203125,0.40435791015625
0.0909423828125,0.39215087890625
0.091064453125,0.372314453125
0.0911865234375,0.3082275390625
0.09130859375,0.21514892578125
0.0914306640625,0.12664794921875
0.091552734375,0.1617431640625
0.0916748046875,0.238037109375
0.091796875,0.213623046875
0.0919189453125,-0.0701904296875
0.092041015625,0.01983642578125
0.0921630859375,-0.01220703125
0.09228515625,0.12969970703125
0.0924072265625,0.06256103515625
0.092529296875,0.18768310546875
0.0926513671875,0.3448486328125
0.0927734375,0.262451171875
0.0928955078125,0.27923583984375
0.093017578125,0.286865234375
0.0931396484375,0.1861572265625
0.09326171875,0.13580322265625
0.0933837890625,-0.02288818359375
0.093505859375,-0.07476806640625
0.0936279296875,-0.048828125
0.09375,-0.03204345703125
0.0938720703125,-0.03662109375
0.093994140625,0.04730224609375
0.0941162109375,-0.0274658203125
0.09423828125,-0.018310546875
0.0943603515625,0.0579833984375
0.094482421875,0.17852783203125
0.0946044921875,0.4150390625
0.0947265625,0.3692626953125
0.0948486328125,0.286865234375
0.094970703125,0.34637451171875
0.0950927734375,0.24261474609375
0.09521484375,0.0823974609375
0.0953369140625,0.14801025390625
0.095458984375,0.1434326171875
0.0955810546875,0.13885498046875
0.095703125,0.08697509765625
0.0958251953125,0.04425048828125
0.095947265625,0.05950927734375
0.0960693359375,0.03662109375
0.09619140625,0.0732421875
0.0963134765625,0.12969970703125
0.096435546875,0.238037109375
0.0965576171875,0.3326416015625
0.0966796875,0.225830078125
0.0968017578125,0.421142578125
0.096923828125,0.11444091796875
0.0970458984375,0.18463134765625
0.09716796875,0.01220703125
0.0972900390625,-0.07476806640625
0.097412109375,-0.10986328125
0.0975341796875,0.03814697265625
0.09765625,-0.1617431640625
0.0977783203125,0.140380859375
0.097900390625,-0.11138916015625
0.0980224609375,0.13885498046875
0.09814453125,-0.09307861328125
0.0982666015625,0.177001953125
0.098388671875,0.41351318359375
0.0985107421875,0.4150390625
0.0986328125,0.40130615234375
0.0987548828125,0.21820068359375
0.098876953125,0.238037109375
0.0989990234375,0.189208984375
0.09912109375,0.1373291015625
0.0992431640625,0.140380859375
0.099365234375,0.03662109375
0.0994873046875,0.1678466796875
0.099609375,-0.02288818359375
0.0997314453125,0.0457763671875
0.099853515625,0.13580322265625
0.0999755859375,0.00152587890625
0.10009765625,0.12054443359375
0.1002197265625,0.1983642578125
0.100341796875,0.25634765625
0.1004638671875,0.1983642578125
0.1005859375,0.2349853515625
